Travel Offer ID,User ID,TimeStamp,Date Of Birth,city,country,Loyalty Card,Payment Card,PRM Type,Preferred means of transportation,Preferred carrier,Class,Seat,Refund Type,Quick,Reliable,Cheap,Comfortable,Door-to-door,Environmentally friendly,Short,Multitasking,Social,Panoramic,Healthy,Legs Number,Profile,Starting point,Destination,Via,LegMode,LegCarrier,LegSeat,LegLength,Departure time,Arrival time,Services,Transfers,Transfer duration,Walking distance to stop,Walking speed,Cycling distance to stop,Cycling speed,Driving speed,Bought Tag
202106241910286,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.0378,0.5592,0.632,0.9128,0.994,0.8313,0.1742,0.7327,0.809,0.3464,0.7612,1,Basic,Madrid,Praha,[],['Cable Way'],['TMB'],['Aisle'],[34],1952-03-10 12:13,1952-03-10 06:59,['Air'],None,At least 40 min,500m,Slow,,,,0
202106241910287,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.2756,0.5561,0.0267,0.9245,0.8086,0.7789,0.902,0.0705,0.4703,0.713,0.417,1,Leisure,Madrid,Madrid,[],['Taxi'],['AirFrance'],['Window'],[16],2006-01-07 12:18,2006-01-07 05:52,"['Air', 'Water transport']",None,At least 35 min,500m,Slow,,,,1
202106241910288,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.1639,0.0154,0.1718,0.3878,0.6406,0.2733,0.2353,0.384,0.9083,0.2594,0.3957,2,Family,Lisbon,Dublin,['Krumlov'],"['Airline', 'Bus']","['Trenitalia', 'Trenitalia']","['Window', 'Window']","[49, 67]",2002-08-19 11:34,2002-08-21 09:19,['Water transport'],Max 1,At least 30 min,1500m,Slow,,,,1
202106241910289,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.0668,0.8895,0.6288,0.9279,0.2748,0.2373,0.8142,0.0735,0.5046,0.6527,0.4476,2,Leisure,Brugge,Madrid,['Barcelona'],"['Bike Sharing', 'Car Sharing']","['TMB', 'VBB']","['Aisle', 'Window']","[30, 23]",1971-02-10 12:23,1971-02-11 02:38,"['Water transport', 'Miscellaneous']",None,At least 40 min,500m,Slow,,,,0
2021062419102810,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.2185,0.6546,0.6881,0.0768,0.7479,0.3013,0.1105,0.6685,0.416,0.1873,0.1976,2,Basic,Dublin,Bruxelle,['Berlin'],"['Funicular', 'Train']","['AirFrance', 'RegioJet']","['Window', 'Large']","[75, 79]",1971-03-24 12:40,1971-03-25 04:02,['Air'],None,At least 40 min,1500m,Slow,,,,0
2021062419102811,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.692,0.9653,0.1777,0.2162,0.6209,0.1199,0.9461,0.8003,0.5266,0.144,0.774,1,Basic,London,Lisbon,[],['Trolely Bus'],['Iberia'],['Aisle'],[26],2018-10-07 15:12,2018-10-07 08:28,['Water transport'],None,normal,1500m,Slow,,,,1
2021062419102812,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.1574,0.3971,0.3912,0.539,0.1459,0.8655,0.2476,0.2191,0.7364,0.5526,0.9496,3,Basic,Kraków,Oxford,"['Brugge', 'Berlin']","['Urban', 'Other', 'Train']","['Trenitalia', 'Iberia', 'RegioJet']","['Large', 'Window', 'Window']","[91, 46, 93]",1999-09-15 10:42,1999-09-16 11:32,['Air'],None,At least 40 min,1000m,Slow,,,,0
2021062419102813,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.1419,0.551,0.6445,0.2961,0.4962,0.2977,0.441,0.0232,0.5732,0.255,0.0152,1,Family,Madrid,Paris,[],['Coach'],['SNFC'],['Large'],[64],1962-07-16 16:37,1962-07-16 12:25,['Water transport'],Max 1,At least 25 min,500m,Slow,,,,0
2021062419102814,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.7028,0.9996,0.2822,0.2971,0.27,0.9413,0.0462,0.7378,0.6744,0.3495,0.2927,1,Basic,Madrid,Barcelona,[],['Ship'],['AirFrance'],['Window'],[53],1954-02-08 10:57,1954-02-08 06:36,"['Air', 'Water transport', 'Miscellaneous']",Max 1,At least 45 min,500m,Medium,,,,1
2021062419102815,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.876,0.051,0.3587,0.6804,0.9218,0.9253,0.7638,0.3015,0.8739,0.9165,0.5395,1,Family,Paris,Paris,[],['Ship'],['SNFC'],['Aisle'],[95],1981-01-11 13:40,1981-01-11 06:02,"['Air', 'Water transport', 'Miscellaneous']",Max 1,At least 30 min,3500m,Slow,,,,1
2021062419102816,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.7608,0.4376,0.4232,0.1283,0.2372,0.3812,0.5972,0.3785,0.0086,0.5554,0.7337,2,Basic,London,Dublin,['Kraków'],"['Funicular', 'Taxi']","['Iberia', 'Iberia']","['Large', 'Aisle']","[73, 64]",1965-10-10 13:13,1965-10-12 14:38,['Water transport'],Max 1,At least 30 min,500m,Slow,,,,1
2021062419102817,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.9729,0.207,0.323,0.3871,0.6116,0.7489,0.3319,0.9082,0.8666,0.4935,0.2734,2,Basic,Madrid,Krumlov,['Rome'],"['Toll', 'Toll']","['VBB', 'Renfe']","['Large', 'Window']","[65, 23]",1952-07-29 11:52,1952-07-30 13:45,"['Air', 'Water transport', 'Miscellaneous']",Max 1,At least 35 min,2500m,Slow,,,,0
2021062419102818,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.1811,0.1753,0.1312,0.5128,0.7292,0.9041,0.4092,0.5679,0.6241,0.3522,0.331,1,Basic,Dublin,Lisbon,[],['Bike Sharing'],['KLM'],['Large'],[25],1967-01-12 16:32,1967-01-12 11:43,"['Air', 'Water transport']",None,At least 45 min,1000m,Slow,,,,1
2021062419102819,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.8567,0.6924,0.0892,0.6167,0.3915,0.0279,0.878,0.9142,0.2533,0.386,0.6929,1,Basic,Madrid,Crok,[],['Cable Way'],['VBB'],['Aisle'],[48],1971-08-02 11:19,1971-08-02 05:12,"['Air', 'Water transport', 'Miscellaneous']",Max 2,At least 35 min,500m,Slow,,,,1
2021062419102820,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.8822,0.9044,0.9344,0.8908,0.4021,0.1026,0.3827,0.717,0.6054,0.4797,0.6985,2,Leisure,Krumlov,Bruxelle,['Dublin'],"['Tram', 'Toll']","['Renfe', 'Iberia']","['Aisle', 'Aisle']","[60, 98]",1969-03-06 11:44,1969-03-08 15:50,"['Air', 'Water transport']",Max 2,At least 25 min,1500m,Slow,,,,0
2021062419102821,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.2274,0.7626,0.7221,0.6523,0.6896,0.6797,0.4273,0.4879,0.3818,0.165,0.5859,1,Family,Madrid,Oxford,[],['Ship'],['Trenitalia'],['Aisle'],[68],2003-06-10 21:3,2003-06-10 13:12,['Air'],Max 2,At least 35 min,3000m,Slow,,,,1
2021062419102822,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.1263,0.5036,0.7696,0.7656,0.2234,0.9626,0.3779,0.643,0.9152,0.0358,0.2151,1,Leisure,Warsaw,Paris,[],['Trolely Bus'],['VBB'],['Large'],[84],1982-08-18 11:29,1982-08-18 07:16,['Underground'],Unlimited,At least 35 min,500m,Slow,,,,0
2021062419102823,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.4441,0.9482,0.2456,0.0505,0.1739,0.033,0.7126,0.3056,0.4019,0.3771,0.914,1,Family,Madrid,Madrid,[],['Other'],['TMB'],['Aisle'],[19],1966-03-20 14:57,1966-03-20 07:43,['Air'],Max 1,At least 45 min,2000m,Medium,,,,0
2021062419102824,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.2671,0.0634,0.9936,0.8574,0.565,0.9066,0.3348,0.0887,0.9293,0.0512,0.7344,1,Leisure,Brugge,Brugge,[],['Park'],['SNFC'],['Window'],[17],2004-08-28 10:3,2004-08-28 03:33,['Air'],Max 2,At least 45 min,1500m,Slow,,,,0
2021062419102825,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.3555,0.3091,0.4443,0.7853,0.6526,0.5285,0.8404,0.058,0.4098,0.5799,0.9145,1,Leisure,London,Kraków,[],['Airline'],['Iberia'],['Window'],[70],2022-09-09 12:5,2022-09-09 23:37,"['Air', 'Water transport', 'Miscellaneous']",None,At least 35 min,1500m,Slow,,,,0
2021062419102826,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.8024,0.9716,0.0831,0.8973,0.2668,0.5447,0.5696,0.3903,0.5786,0.8921,0.3564,1,Family,Madrid,Berlin,[],['Urban'],['SNFC'],['Window'],[90],1975-07-29 11:41,1975-07-29 04:43,"['Air', 'Water transport']",Max 1,At least 20 min,1500m,Slow,,,,0
2021062419102827,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.7902,0.0581,0.6753,0.2014,0.9255,0.3356,0.3847,0.0694,0.7666,0.9215,0.1781,2,Leisure,Madrid,Brugge,['Milan'],"['Ship', 'Urban']","['AirFrance', 'FlixBus']","['Window', 'Large']","[30, 18]",2014-02-12 11:47,2014-02-13 17:25,"['Water transport', 'Miscellaneous']",None,At least 45 min,500m,Slow,,,,0
2021062419102828,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.3506,0.0228,0.9157,0.8174,0.9426,0.6459,0.4106,0.0689,0.1715,0.7175,0.6093,2,Basic,Brugge,Praha,['Frankfurt'],"['Car Sharing', 'Tram']","['Renfe', 'TMB']","['Aisle', 'Aisle']","[94, 62]",2005-11-04 14:48,2005-11-06 18:32,"['Air', 'Water transport']",Max 1,At least 35 min,1000m,Slow,,,,1
2021062419102829,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.9847,0.8004,0.4276,0.411,0.7,0.8335,0.4436,0.4241,0.7348,0.0046,0.2175,1,Basic,Milan,Rome,[],['Park'],['AirFrance'],['Large'],[71],1960-12-21 14:37,1960-12-21 11:12,"['Air', 'Water transport']",Max 1,At least 25 min,1000m,Slow,,,,1
2021062419102830,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.0035,0.7146,0.2092,0.3609,0.8089,0.7932,0.6202,0.9508,0.9063,0.4374,0.2889,2,Leisure,Rome,Bruxelle,['Warsaw'],"['Toll', 'Airline']","['VBB', 'TMB']","['Aisle', 'Large']","[64, 73]",1960-06-24 11:18,1960-06-25 02:45,['Water transport'],None,At least 15 min,3000m,Slow,,,,1
2021062419102831,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.3145,0.3812,0.3291,0.8936,0.8676,0.3204,0.8604,0.0954,0.7273,0.0844,0.9011,1,Leisure,Milan,Milan,[],['Urban'],['Renfe'],['Aisle'],[16],2015-04-08 10:13,2015-04-08 03:45,['Air'],Max 1,At least 20 min,1500m,Slow,,,,1
2021062419102832,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.1665,0.4533,0.1349,0.8267,0.4773,0.6839,0.4456,0.7513,0.9763,0.389,0.5709,1,Leisure,Madrid,Rome,[],['Urban'],['RegioJet'],['Window'],[91],1963-02-23 16:29,1963-02-23 08:55,"['Air', 'Water transport']",Max 1,At least 45 min,2500m,Slow,,,,1
2021062419102833,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.7681,0.1606,0.7143,0.4882,0.5125,0.7262,0.1913,0.4483,0.8839,0.3256,0.0201,2,Leisure,Madrid,Berlin,['Paris'],"['Taxi', 'Park']","['Iberia', 'RegioJet']","['Aisle', 'Aisle']","[50, 33]",1966-04-11 12:57,1966-04-13 00:20,['Water transport'],None,At least 30 min,500m,Slow,,,,1
2021062419102834,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.7051,0.9376,0.5278,0.2329,0.0785,0.6623,0.0852,0.821,0.3072,0.3365,0.6238,2,Family,Bruxelle,Madrid,['Krumlov'],"['Car Sharing', 'Toll']","['RegioJet', 'AirFrance']","['Window', 'Aisle']","[19, 10]",1980-10-05 15:11,1980-10-09 02:38,['Air'],Unlimited,At least 45 min,500m,Slow,,,,1
2021062419102835,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.1865,0.0036,0.8137,0.476,0.7839,0.341,0.2471,0.3323,0.7847,0.099,0.6017,2,Family,Bruxelle,Paris,['Porto'],"['Other', 'Bike Sharing']","['Iberia', 'AirFrance']","['Window', 'Window']","[100, 53]",2021-04-10 15:29,2021-04-13 08:58,['Water transport'],Unlimited,At least 35 min,500m,Slow,,,,1
2021062419102836,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.6801,0.5953,0.4813,0.6406,0.2647,0.9328,0.8543,0.0049,0.6407,0.8455,0.7142,1,Leisure,Madrid,Milan,[],['Car Sharing'],['KLM'],['Window'],[58],2011-06-09 15:43,2011-06-09 09:59,['Air'],None,At least 25 min,1500m,Slow,,,,1
2021062419102837,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.8686,0.3788,0.8022,0.5331,0.9581,0.9986,0.5307,0.5191,0.1315,0.9577,0.5501,2,Family,Kraków,London,['Berlin'],"['Urban', 'Taxi']","['AirFrance', 'VBB']","['Large', 'Window']","[62, 18]",1956-11-23 15:54,1956-11-23 21:36,['Water transport'],Max 3,At least 35 min,1500m,Slow,,,,1
2021062419102838,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.4345,0.6157,0.414,0.878,0.912,0.9231,0.1732,0.4387,0.7603,0.3864,0.4539,2,Family,Frankfurt,Crok,['Barcelona'],"['Train', 'Bus']","['FlixBus', 'Trenitalia']","['Window', 'Window']","[70, 62]",1988-11-14 10:25,1988-11-17 09:13,"['Air', 'Water transport']",Max 2,At least 40 min,4500m,Slow,,,,1
2021062419102839,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.2835,0.6011,0.8113,0.3357,0.7131,0.2757,0.6777,0.3536,0.0235,0.8519,0.9503,1,Basic,Warsaw,Madrid,[],['Train'],['Trenitalia'],['Large'],[61],2009-09-29 12:52,2009-09-29 06:27,"['Air', 'Water transport']",Max 1,At least 45 min,1000m,Slow,,,,0
2021062419102840,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.3484,0.8787,0.0606,0.7836,0.0636,0.7462,0.2326,0.1539,0.3539,0.047,0.0928,2,Leisure,Madrid,Dublin,['Frankfurt'],"['Bike Sharing', 'Funicular']","['Trenitalia', 'AirFrance']","['Aisle', 'Aisle']","[90, 46]",1961-03-05 14:38,1961-03-07 03:43,"['Air', 'Water transport']",Max 2,At least 45 min,1500m,Slow,,,,0
2021062419102841,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.9119,0.6605,0.3748,0.9285,0.6174,0.8789,0.3568,0.9681,0.0638,0.1572,0.3808,2,Family,Madrid,Rome,['Barcelona'],"['Ship', 'Park']","['FlixBus', 'RegioJet']","['Large', 'Large']","[19, 84]",2015-02-02 10:41,2015-02-03 21:31,"['Air', 'Water transport']",None,At least 10 min,1500m,Medium,,,,0
2021062419102842,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.8296,0.1891,0.3114,0.0676,0.7148,0.3435,0.0144,0.6308,0.727,0.416,0.0107,1,Basic,Warsaw,Paris,[],['Intercity'],['Iberia'],['Aisle'],[73],1951-05-05 10:25,1951-05-05 05:14,"['Air', 'Water transport']",Max 2,At least 45 min,1500m,Slow,,,,0
2021062419102843,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.9404,0.0272,0.4111,0.5342,0.5332,0.0693,0.5334,0.9735,0.7872,0.2384,0.5521,2,Basic,Madrid,Berlin,['Dublin'],"['Trolely Bus', 'Taxi']","['Renfe', 'TMB']","['Large', 'Aisle']","[94, 73]",2004-05-07 12:11,2004-05-08 16:11,"['Air', 'Water transport']",Max 3,At least 40 min,500m,Medium,,,,1
2021062419102844,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.2576,0.3531,0.618,0.8078,0.8788,0.0382,0.9076,0.0234,0.5832,0.8388,0.7119,2,Leisure,Krumlov,London,['Nice'],"['Park', 'Toll']","['TMB', 'FlixBus']","['Window', 'Large']","[54, 36]",2010-05-04 10:48,2010-05-05 00:58,"['Air', 'Water transport']",None,At least 20 min,500m,Slow,,,,1
2021062419102845,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.108,0.5797,0.1436,0.9817,0.5499,0.2668,0.8598,0.9342,0.0943,0.1313,0.044,1,Family,Oxford,Lisbon,[],['Tram'],['FlixBus'],['Large'],[43],2014-10-23 15:10,2014-10-23 09:48,['Train'],Max 1,At least 45 min,1000m,Slow,,,,0
2021062419102846,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,['Cartafreccia'],"['Visa', 'Mastercard', 'Paypal']",['Older person'],"['Airline', 'Ship', 'Taxi']","[1.5, 0.0, 3.5, 3.5, 3.0, 5.0, 3.5, 0.5, 1.0, 4.5]",First Class,Large,Manual refund,0.8018,0.3132,0.4604,0.2391,0.9466,0.9894,0.675,0.0803,0.2216,0.4451,0.0271,1,Basic,Dublin,Oxford,[],['Cable Way'],['RegioJet'],['Aisle'],[25],1972-05-20 11:19,1972-05-20 04:55,"['Air', 'Water transport']",None,At least 45 min,1000m,Slow,,,,0
